time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591112540840.247,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805340837.678,-87,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.174,1.518,2.269
1591112541233.896,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805341231.437,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.200,1.513,2.229
1591112541368.9229,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805341366.3779,-84,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.163,1.514,2.262
1591112541903.889,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805341901.427,-85,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.153,1.515,2.289
1591112542034.813,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805342032.198,-81,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.072,1.512,2.370
1591112542431.5847,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805342428.899,-84,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.197,1.525,2.238
1591112542565.049,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805342562.094,-82,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.215,1.528,2.220
1591112542696.527,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805342695.0409,-76,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.143,1.531,2.293
1591112543099.682,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805343097.193,-81,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.128,1.535,2.319
1591112543230.955,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805343227.78,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.122,1.536,2.326
1591112543633.389,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805343630.869,-81,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.079,1.537,2.363
1591112543767.8782,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805343765.212,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.171,1.540,2.268
1591112544030.8162,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805344028.3411,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.048,1.536,2.389
1591112544294.165,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805344291.4309,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.007,1.539,2.433
1591112544429.0,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805344426.4131,-84,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.010,1.539,2.449
1591112544563.254,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805344559.69,-79,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.013,1.539,2.427
1591112544960.619,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805344957.637,-86,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.003,1.541,2.450
1591112545496.422,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805345492.684,-85,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.302,1.548,2.150
1591112545627.137,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805345624.5449,-79,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.282,1.547,2.167
1591112545757.5059,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805345755.137,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.240,1.543,2.205
1591112546156.925,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805346154.686,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.145,1.541,2.291
1591112546288.984,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805346286.4259,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.157,1.537,2.277
1591112546820.539,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805346816.392,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.214,1.534,2.219
1591112546953.958,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805346951.4089,-85,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.156,1.532,2.276
1591112547352.725,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805347350.092,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.264,1.532,2.171
1591112547488.9788,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805347486.431,-86,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.159,1.530,2.274
