time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591112707562.052,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805507558.535,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.045,1.490,2.314
1591112707698.534,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805507695.937,-81,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.064,1.490,2.292
1591112707828.414,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805507825.9359,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.070,1.493,2.285
1591112708097.103,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805508094.664,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.142,1.491,2.211
1591112708227.4329,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805508224.6571,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.070,1.486,2.289
1591112708359.566,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805508357.158,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.063,1.486,2.287
1591112708493.4558,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805508490.924,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.081,1.488,2.270
1591112708627.116,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805508624.606,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.096,1.489,2.255
1591112708761.18,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805508758.5371,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.043,1.486,2.306
1591112708898.531,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805508895.889,-79,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.004,1.488,2.351
1591112709028.3398,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805509025.833,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.107,1.479,2.447
1591112709166.045,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805509163.3721,-81,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.032,1.474,2.302
1591112709296.032,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805509293.376,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.040,1.469,2.292
1591112709429.669,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805509427.15,-82,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.024,1.468,2.354
1591112709562.031,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805509559.6531,-77,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.010,1.475,2.342
1591112709828.381,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805509825.897,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.051,1.472,2.280
1591112709962.812,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805509960.297,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.006,1.474,2.320
1591112710097.7932,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805510094.636,-77,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.063,1.477,2.260
1591112710900.959,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805510898.392,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.028,1.499,2.320
1591112712098.212,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805512095.585,-76,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.104,1.519,2.486
1591112714235.8179,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805514233.3601,-79,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.203,1.499,2.193
1591112715701.052,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805515696.014,-79,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.140,1.502,2.244
1591112716888.719,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805516885.843,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.168,1.505,2.212
