time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294034331.712,0DA78762-F235-4794-7768-777AB11C6CFF,612986834329.972,-95,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.083,1.502,-0.127
1591294034332.8718,0DA78762-F235-4794-7768-777AB11C6CFF,612986834331.529,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.083,1.502,-0.127
1591294034428.582,0DA78762-F235-4794-7768-777AB11C6CFF,612986834426.707,-80,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.046,1.500,-0.163
1591294034429.7122,0DA78762-F235-4794-7768-777AB11C6CFF,612986834428.3821,-80,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.048,1.500,-0.161
1591294034525.875,0DA78762-F235-4794-7768-777AB11C6CFF,612986834524.653,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.033,1.497,-0.175
1591294034526.184,0DA78762-F235-4794-7768-777AB11C6CFF,612986834524.689,-95,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.033,1.497,-0.175
1591294034559.5369,0DA78762-F235-4794-7768-777AB11C6CFF,612986834557.312,-84,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.040,1.499,-0.169
1591294034560.498,0DA78762-F235-4794-7768-777AB11C6CFF,612986834559.152,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.045,1.500,-0.164
1591294034620.0461,0DA78762-F235-4794-7768-777AB11C6CFF,612986834617.951,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.011,1.501,-0.196
1591294034685.557,0DA78762-F235-4794-7768-777AB11C6CFF,612986834683.719,-87,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.032,1.505,-0.236
1591294034686.811,0DA78762-F235-4794-7768-777AB11C6CFF,612986834685.3401,-87,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.032,1.505,-0.236
1591294034749.065,0DA78762-F235-4794-7768-777AB11C6CFF,612986834747.273,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.051,1.505,-0.256
1591294034750.324,0DA78762-F235-4794-7768-777AB11C6CFF,612986834748.9341,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.051,1.505,-0.256
1591294034811.1812,0DA78762-F235-4794-7768-777AB11C6CFF,612986834809.583,-97,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.057,1.504,-0.262
1591294034870.541,0DA78762-F235-4794-7768-777AB11C6CFF,612986834868.7059,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.069,1.505,-0.274
1591294034871.5972,0DA78762-F235-4794-7768-777AB11C6CFF,612986834870.348,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.078,1.505,-0.283
1591294034931.629,0DA78762-F235-4794-7768-777AB11C6CFF,612986834929.8,-84,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.134,1.507,-0.335
1591294034932.615,0DA78762-F235-4794-7768-777AB11C6CFF,612986834931.322,-84,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.134,1.507,-0.335
1591294034989.79,0DA78762-F235-4794-7768-777AB11C6CFF,612986834987.953,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.149,1.504,-0.349
1591294034991.146,0DA78762-F235-4794-7768-777AB11C6CFF,612986834989.564,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.149,1.504,-0.349
1591294035055.447,0DA78762-F235-4794-7768-777AB11C6CFF,612986835054.0541,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.196,1.504,-0.399
1591294035056.624,0DA78762-F235-4794-7768-777AB11C6CFF,612986835055.668,-95,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.196,1.504,-0.399
1591294035123.636,0DA78762-F235-4794-7768-777AB11C6CFF,612986835121.816,-84,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.274,1.509,-0.478
1591294035124.393,0DA78762-F235-4794-7768-777AB11C6CFF,612986835122.8451,-84,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.274,1.509,-0.478
1591294035226.202,0DA78762-F235-4794-7768-777AB11C6CFF,612986835223.166,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.253,1.509,-0.458
1591294035226.8938,0DA78762-F235-4794-7768-777AB11C6CFF,612986835224.207,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.253,1.509,-0.458
1591294035286.5242,0DA78762-F235-4794-7768-777AB11C6CFF,612986835284.515,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.247,1.507,-0.450
1591294035287.513,0DA78762-F235-4794-7768-777AB11C6CFF,612986835286.065,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.247,1.507,-0.450
1591294035366.601,0DA78762-F235-4794-7768-777AB11C6CFF,612986835346.415,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.260,1.506,-0.466
1591294035367.226,0DA78762-F235-4794-7768-777AB11C6CFF,612986835346.452,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.260,1.506,-0.466
1591294035506.987,0DA78762-F235-4794-7768-777AB11C6CFF,612986835505.288,-97,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.182,1.505,-0.395
1591294035508.2578,0DA78762-F235-4794-7768-777AB11C6CFF,612986835506.844,-97,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.182,1.505,-0.395
1591294035567.768,0DA78762-F235-4794-7768-777AB11C6CFF,612986835566.059,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.176,1.504,-0.392
1591294035569.119,0DA78762-F235-4794-7768-777AB11C6CFF,612986835567.735,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.176,1.504,-0.392
1591294035695.244,0DA78762-F235-4794-7768-777AB11C6CFF,612986835693.6161,-95,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.212,1.505,-0.426
1591294035696.552,0DA78762-F235-4794-7768-777AB11C6CFF,612986835695.169,-95,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.212,1.505,-0.426
1591294035757.4138,0DA78762-F235-4794-7768-777AB11C6CFF,612986835755.578,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.195,1.504,-0.408
1591294035758.514,0DA78762-F235-4794-7768-777AB11C6CFF,612986835757.076,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.195,1.504,-0.408
1591294035789.3528,0DA78762-F235-4794-7768-777AB11C6CFF,612986835787.5331,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.193,1.503,-0.404
1591294035819.599,0DA78762-F235-4794-7768-777AB11C6CFF,612986835817.87,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.190,1.503,-0.400
1591294035850.0261,0DA78762-F235-4794-7768-777AB11C6CFF,612986835848.2881,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.188,1.501,-0.397
1591294035851.166,0DA78762-F235-4794-7768-777AB11C6CFF,612986835849.889,-97,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.188,1.501,-0.397
1591294035921.5642,0DA78762-F235-4794-7768-777AB11C6CFF,612986835919.794,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.182,1.498,-0.390
1591294035922.204,0DA78762-F235-4794-7768-777AB11C6CFF,612986835919.845,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.182,1.498,-0.390
1591294035983.489,0DA78762-F235-4794-7768-777AB11C6CFF,612986835981.751,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.194,1.496,-0.402
1591294035984.14,0DA78762-F235-4794-7768-777AB11C6CFF,612986835981.787,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.194,1.496,-0.402
1591294036046.696,0DA78762-F235-4794-7768-777AB11C6CFF,612986836044.99,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.191,1.495,-0.400
1591294036047.978,0DA78762-F235-4794-7768-777AB11C6CFF,612986836046.571,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.191,1.495,-0.400
1591294036112.936,0DA78762-F235-4794-7768-777AB11C6CFF,612986836111.1111,-85,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.203,1.496,-0.412
1591294036113.996,0DA78762-F235-4794-7768-777AB11C6CFF,612986836112.6589,-85,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.203,1.496,-0.412
1591294036176.982,0DA78762-F235-4794-7768-777AB11C6CFF,612986836175.028,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.192,1.498,-0.400
1591294036178.007,0DA78762-F235-4794-7768-777AB11C6CFF,612986836176.585,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.192,1.498,-0.400
1591294036211.3499,0DA78762-F235-4794-7768-777AB11C6CFF,612986836209.5769,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.195,1.498,-0.402
1591294036212.556,0DA78762-F235-4794-7768-777AB11C6CFF,612986836209.631,-95,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.195,1.498,-0.402
1591294036277.896,0DA78762-F235-4794-7768-777AB11C6CFF,612986836276.0399,-85,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.182,1.499,-0.389
1591294036345.472,0DA78762-F235-4794-7768-777AB11C6CFF,612986836341.751,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.203,1.500,-0.409
1591294036347.921,0DA78762-F235-4794-7768-777AB11C6CFF,612986836343.696,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.201,1.500,-0.407
1591294036408.406,0DA78762-F235-4794-7768-777AB11C6CFF,612986836406.642,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.185,1.498,-0.391
1591294036409.972,0DA78762-F235-4794-7768-777AB11C6CFF,612986836408.31,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.185,1.498,-0.391
1591294036473.134,0DA78762-F235-4794-7768-777AB11C6CFF,612986836471.471,-85,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.185,1.498,-0.391
1591294036473.7393,0DA78762-F235-4794-7768-777AB11C6CFF,612986836471.509,-85,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.185,1.498,-0.391
1591294036539.034,0DA78762-F235-4794-7768-777AB11C6CFF,612986836536.755,-86,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.210,1.503,-0.415
1591294036539.5942,0DA78762-F235-4794-7768-777AB11C6CFF,612986836536.79,-86,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.210,1.503,-0.415
1591294036630.3281,0DA78762-F235-4794-7768-777AB11C6CFF,612986836628.5239,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.206,1.501,-0.407
1591294036631.594,0DA78762-F235-4794-7768-777AB11C6CFF,612986836630.233,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.206,1.501,-0.407
1591294036664.123,0DA78762-F235-4794-7768-777AB11C6CFF,612986836661.8529,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.211,1.502,-0.410
1591294036665.473,0DA78762-F235-4794-7768-777AB11C6CFF,612986836661.8871,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.211,1.502,-0.410
1591294036693.6719,0DA78762-F235-4794-7768-777AB11C6CFF,612986836692.115,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.209,1.501,-0.406
1591294036693.9822,0DA78762-F235-4794-7768-777AB11C6CFF,612986836692.152,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.209,1.501,-0.406
1591294036756.73,0DA78762-F235-4794-7768-777AB11C6CFF,612986836754.948,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.186,1.499,-0.382
1591294036758.2378,0DA78762-F235-4794-7768-777AB11C6CFF,612986836756.624,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.186,1.499,-0.382
1591294036818.749,0DA78762-F235-4794-7768-777AB11C6CFF,612986836816.943,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.223,1.501,-0.410
1591294036819.9338,0DA78762-F235-4794-7768-777AB11C6CFF,612986836818.658,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.223,1.501,-0.417
1591294036877.565,0DA78762-F235-4794-7768-777AB11C6CFF,612986836875.459,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.234,1.501,-0.428
1591294036878.398,0DA78762-F235-4794-7768-777AB11C6CFF,612986836877.051,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.234,1.501,-0.428
1591294036978.363,0DA78762-F235-4794-7768-777AB11C6CFF,612986836976.624,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.230,1.499,-0.425
1591294036980.2131,0DA78762-F235-4794-7768-777AB11C6CFF,612986836978.194,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.231,1.498,-0.426
1591294037013.4612,0DA78762-F235-4794-7768-777AB11C6CFF,612986837011.834,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.234,1.499,-0.428
1591294037014.2168,0DA78762-F235-4794-7768-777AB11C6CFF,612986837011.871,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.234,1.499,-0.428
1591294037075.2559,0DA78762-F235-4794-7768-777AB11C6CFF,612986837073.433,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.203,1.501,-0.398
1591294037076.061,0DA78762-F235-4794-7768-777AB11C6CFF,612986837073.475,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.203,1.501,-0.398
1591294037169.0312,0DA78762-F235-4794-7768-777AB11C6CFF,612986837167.255,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.146,1.503,-0.342
1591294037171.117,0DA78762-F235-4794-7768-777AB11C6CFF,612986837168.9349,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.144,1.504,-0.339
1591294037202.6418,0DA78762-F235-4794-7768-777AB11C6CFF,612986837200.932,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.136,1.505,-0.331
1591294037203.807,0DA78762-F235-4794-7768-777AB11C6CFF,612986837202.611,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.136,1.505,-0.331
1591294037234.22,0DA78762-F235-4794-7768-777AB11C6CFF,612986837232.518,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.121,1.503,-0.318
1591294037302.5168,0DA78762-F235-4794-7768-777AB11C6CFF,612986837300.5491,-95,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.156,1.500,-0.357
1591294037303.4338,0DA78762-F235-4794-7768-777AB11C6CFF,612986837302.063,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.156,1.500,-0.357
1591294037371.743,0DA78762-F235-4794-7768-777AB11C6CFF,612986837369.833,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.181,1.501,-0.383
1591294037372.654,0DA78762-F235-4794-7768-777AB11C6CFF,612986837371.445,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.181,1.501,-0.383
1591294037432.289,0DA78762-F235-4794-7768-777AB11C6CFF,612986837430.5021,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.161,1.499,-0.364
1591294037433.319,0DA78762-F235-4794-7768-777AB11C6CFF,612986837432.01,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.161,1.499,-0.364
1591294037497.077,0DA78762-F235-4794-7768-777AB11C6CFF,612986837495.332,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.170,1.499,-0.372
1591294037498.3062,0DA78762-F235-4794-7768-777AB11C6CFF,612986837496.8999,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.170,1.499,-0.372
1591294037529.411,0DA78762-F235-4794-7768-777AB11C6CFF,612986837527.677,-84,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.173,1.500,-0.375
1591294037530.545,0DA78762-F235-4794-7768-777AB11C6CFF,612986837529.282,-84,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.173,1.500,-0.375
1591294037595.1428,0DA78762-F235-4794-7768-777AB11C6CFF,612986837592.859,-86,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.147,1.498,-0.348
1591294037659.487,0DA78762-F235-4794-7768-777AB11C6CFF,612986837657.781,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.139,1.499,-0.339
1591294037660.9402,0DA78762-F235-4794-7768-777AB11C6CFF,612986837659.356,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.139,1.499,-0.339
1591294037724.127,0DA78762-F235-4794-7768-777AB11C6CFF,612986837722.37,-84,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.125,1.498,-0.325
1591294037725.2979,0DA78762-F235-4794-7768-777AB11C6CFF,612986837723.932,-84,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.125,1.498,-0.325
1591294037786.0369,0DA78762-F235-4794-7768-777AB11C6CFF,612986837784.219,-87,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.137,1.500,-0.337
1591294037787.415,0DA78762-F235-4794-7768-777AB11C6CFF,612986837785.769,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.137,1.500,-0.337
1591294037863.695,0DA78762-F235-4794-7768-777AB11C6CFF,612986837856.623,-86,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.150,1.502,-0.350
1591294037864.2412,0DA78762-F235-4794-7768-777AB11C6CFF,612986837856.663,-86,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.150,1.502,-0.350
1591294037925.077,0DA78762-F235-4794-7768-777AB11C6CFF,612986837915.422,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.161,1.501,-0.360
1591294037925.725,0DA78762-F235-4794-7768-777AB11C6CFF,612986837915.446,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.161,1.501,-0.360
1591294038010.546,0DA78762-F235-4794-7768-777AB11C6CFF,612986838008.692,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.152,1.500,-0.353
1591294038011.667,0DA78762-F235-4794-7768-777AB11C6CFF,612986838010.347,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.152,1.500,-0.353
1591294038076.7068,0DA78762-F235-4794-7768-777AB11C6CFF,612986838074.801,-87,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.187,1.502,-0.387
1591294038078.181,0DA78762-F235-4794-7768-777AB11C6CFF,612986838076.302,-87,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.187,1.502,-0.387
1591294038139.626,0DA78762-F235-4794-7768-777AB11C6CFF,612986838137.979,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.191,1.501,-0.390
1591294038140.8848,0DA78762-F235-4794-7768-777AB11C6CFF,612986838139.561,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.191,1.501,-0.390
1591294038201.7021,0DA78762-F235-4794-7768-777AB11C6CFF,612986838199.953,-85,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.195,1.500,-0.393
1591294038203.05,0DA78762-F235-4794-7768-777AB11C6CFF,612986838201.502,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.195,1.500,-0.393
1591294038269.106,0DA78762-F235-4794-7768-777AB11C6CFF,612986838267.303,-85,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.192,1.499,-0.390
1591294038270.3801,0DA78762-F235-4794-7768-777AB11C6CFF,612986838268.871,-85,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.192,1.499,-0.390
1591294038329.919,0DA78762-F235-4794-7768-777AB11C6CFF,612986838328.018,-86,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.205,1.501,-0.402
1591294038331.1548,0DA78762-F235-4794-7768-777AB11C6CFF,612986838329.569,-86,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.205,1.501,-0.402
1591294038398.063,0DA78762-F235-4794-7768-777AB11C6CFF,612986838395.5491,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.201,1.500,-0.399
1591294038398.6511,0DA78762-F235-4794-7768-777AB11C6CFF,612986838395.62,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.201,1.500,-0.399
