time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591293671237.2341,0DA78762-F235-4794-7768-777AB11C6CFF,612986471235.9559,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.046,1.426,-0.077
1591293671365.549,0DA78762-F235-4794-7768-777AB11C6CFF,612986471363.68,-87,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.046,1.424,-0.077
1591293671366.441,0DA78762-F235-4794-7768-777AB11C6CFF,612986471365.22,-87,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.046,1.424,-0.077
1591293671522.002,0DA78762-F235-4794-7768-777AB11C6CFF,612986471520.286,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.048,1.428,-0.082
1591293671523.246,0DA78762-F235-4794-7768-777AB11C6CFF,612986471521.973,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.048,1.428,-0.082
1591293671581.125,0DA78762-F235-4794-7768-777AB11C6CFF,612986471579.322,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.038,1.430,-0.074
1591293671715.507,0DA78762-F235-4794-7768-777AB11C6CFF,612986471713.694,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.027,1.433,-0.051
1591293671716.5781,0DA78762-F235-4794-7768-777AB11C6CFF,612986471713.73,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.026,1.434,-0.048
1591293671773.7688,0DA78762-F235-4794-7768-777AB11C6CFF,612986471771.857,-84,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.038,1.436,-0.056
1591293671774.751,0DA78762-F235-4794-7768-777AB11C6CFF,612986471773.409,-84,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.038,1.436,-0.056
1591293671837.9531,0DA78762-F235-4794-7768-777AB11C6CFF,612986471836.198,-79,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.013,1.432,-0.027
1591293671902.821,0DA78762-F235-4794-7768-777AB11C6CFF,612986471900.759,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.005,1.432,-0.020
1591293671904.175,0DA78762-F235-4794-7768-777AB11C6CFF,612986471902.298,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.005,1.432,-0.020
1591293671969.95,0DA78762-F235-4794-7768-777AB11C6CFF,612986471968.1119,-90,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.010,1.440,-0.001
1591293671971.0178,0DA78762-F235-4794-7768-777AB11C6CFF,612986471968.153,-91,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.010,1.440,-0.001
1591293671999.414,0DA78762-F235-4794-7768-777AB11C6CFF,612986471997.651,-80,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.014,1.437,0.002
1591293672000.974,0DA78762-F235-4794-7768-777AB11C6CFF,612986471999.3519,-80,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.014,1.437,0.002
1591293672123.6648,0DA78762-F235-4794-7768-777AB11C6CFF,612986472121.85,-81,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.027,1.437,0.011
1591293672124.9631,0DA78762-F235-4794-7768-777AB11C6CFF,612986472123.072,-81,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.027,1.437,0.011
1591293672186.637,0DA78762-F235-4794-7768-777AB11C6CFF,612986472184.666,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.022,1.432,0.002
1591293672189.057,0DA78762-F235-4794-7768-777AB11C6CFF,612986472186.743,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.017,1.432,-0.003
1591293672252.342,0DA78762-F235-4794-7768-777AB11C6CFF,612986472250.006,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.005,1.433,-0.027
1591293672253.468,0DA78762-F235-4794-7768-777AB11C6CFF,612986472251.952,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.005,1.433,-0.027
1591293672312.373,0DA78762-F235-4794-7768-777AB11C6CFF,612986472310.547,-79,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.010,1.429,-0.035
1591293672313.398,0DA78762-F235-4794-7768-777AB11C6CFF,612986472312.1069,-79,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.010,1.429,-0.035
1591293672506.309,0DA78762-F235-4794-7768-777AB11C6CFF,612986472504.372,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.051,1.431,-0.073
1591293672507.606,0DA78762-F235-4794-7768-777AB11C6CFF,612986472505.934,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.051,1.431,-0.073
1591293672540.999,0DA78762-F235-4794-7768-777AB11C6CFF,612986472539.2849,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.043,1.438,-0.065
1591293672542.309,0DA78762-F235-4794-7768-777AB11C6CFF,612986472540.954,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.043,1.438,-0.065
1591293672604.215,0DA78762-F235-4794-7768-777AB11C6CFF,612986472602.427,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.012,1.444,-0.035
1591293672604.979,0DA78762-F235-4794-7768-777AB11C6CFF,612986472604.026,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.012,1.444,-0.035
1591293672664.659,0DA78762-F235-4794-7768-777AB11C6CFF,612986472663.028,-80,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.004,1.450,-0.027
1591293672665.851,0DA78762-F235-4794-7768-777AB11C6CFF,612986472664.667,-80,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.004,1.450,-0.027
1591293672730.238,0DA78762-F235-4794-7768-777AB11C6CFF,612986472728.5231,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.010,1.453,-0.018
1591293672795.634,0DA78762-F235-4794-7768-777AB11C6CFF,612986472793.714,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.005,1.458,-0.035
1591293672796.856,0DA78762-F235-4794-7768-777AB11C6CFF,612986472795.3821,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.005,1.458,-0.035
1591293672982.615,0DA78762-F235-4794-7768-777AB11C6CFF,612986472980.794,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.010,1.458,-0.020
1591293672983.7188,0DA78762-F235-4794-7768-777AB11C6CFF,612986472982.33,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.010,1.458,-0.020
1591293673044.97,0DA78762-F235-4794-7768-777AB11C6CFF,612986473043.087,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.454,-0.023
1591293673046.216,0DA78762-F235-4794-7768-777AB11C6CFF,612986473044.7479,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.454,-0.023
1591293673076.0798,0DA78762-F235-4794-7768-777AB11C6CFF,612986473074.413,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.012,1.453,-0.014
1591293673078.104,0DA78762-F235-4794-7768-777AB11C6CFF,612986473076.4249,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.012,1.453,-0.014
1591293673106.405,0DA78762-F235-4794-7768-777AB11C6CFF,612986473104.61,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.010,1.453,-0.015
1591293673107.177,0DA78762-F235-4794-7768-777AB11C6CFF,612986473104.65,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.010,1.453,-0.015
1591293673137.5552,0DA78762-F235-4794-7768-777AB11C6CFF,612986473135.528,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.003,1.453,-0.022
1591293673138.5222,0DA78762-F235-4794-7768-777AB11C6CFF,612986473135.576,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.003,1.453,-0.022
1591293673168.6758,0DA78762-F235-4794-7768-777AB11C6CFF,612986473166.0449,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.003,1.454,-0.020
1591293673170.79,0DA78762-F235-4794-7768-777AB11C6CFF,612986473166.067,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.003,1.454,-0.020
1591293673201.302,0DA78762-F235-4794-7768-777AB11C6CFF,612986473199.412,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.007,1.456,-0.026
1591293673203.563,0DA78762-F235-4794-7768-777AB11C6CFF,612986473201.046,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.013,1.457,-0.032
1591293673457.2,0DA78762-F235-4794-7768-777AB11C6CFF,612986473455.5079,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.454,-0.020
1591293673457.9648,0DA78762-F235-4794-7768-777AB11C6CFF,612986473455.549,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.454,-0.020
1591293673516.742,0DA78762-F235-4794-7768-777AB11C6CFF,612986473514.906,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.020,1.454,-0.003
1591293673518.001,0DA78762-F235-4794-7768-777AB11C6CFF,612986473516.4861,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.020,1.454,-0.003
1591293673580.034,0DA78762-F235-4794-7768-777AB11C6CFF,612986473578.285,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.014,1.451,-0.008
1591293673615.984,0DA78762-F235-4794-7768-777AB11C6CFF,612986473614.223,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.011,1.449,-0.012
1591293673617.4722,0DA78762-F235-4794-7768-777AB11C6CFF,612986473615.8839,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.011,1.449,-0.012
1591293673647.328,0DA78762-F235-4794-7768-777AB11C6CFF,612986473645.667,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.007,1.451,-0.017
1591293673677.826,0DA78762-F235-4794-7768-777AB11C6CFF,612986473676.04,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.003,1.454,-0.026
1591293673678.867,0DA78762-F235-4794-7768-777AB11C6CFF,612986473677.5841,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.003,1.454,-0.026
1591293673745.028,0DA78762-F235-4794-7768-777AB11C6CFF,612986473743.1119,-82,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.018,1.456,-0.013
1591293673745.9468,0DA78762-F235-4794-7768-777AB11C6CFF,612986473744.642,-82,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.018,1.454,-0.004
1591293673811.867,0DA78762-F235-4794-7768-777AB11C6CFF,612986473810.0819,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.024,1.450,0.002
1591293673812.984,0DA78762-F235-4794-7768-777AB11C6CFF,612986473811.72,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.024,1.450,0.002
1591293673872.631,0DA78762-F235-4794-7768-777AB11C6CFF,612986473870.752,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.010,1.452,-0.032
1591293673873.667,0DA78762-F235-4794-7768-777AB11C6CFF,612986473872.352,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.010,1.452,-0.032
1591293673935.0881,0DA78762-F235-4794-7768-777AB11C6CFF,612986473933.147,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.043,1.450,-0.068
1591293673936.0007,0DA78762-F235-4794-7768-777AB11C6CFF,612986473933.186,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.044,1.452,-0.071
1591293673998.391,0DA78762-F235-4794-7768-777AB11C6CFF,612986473996.67,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.041,1.461,-0.065
1591293673999.219,0DA78762-F235-4794-7768-777AB11C6CFF,612986473996.715,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.041,1.461,-0.065
1591293674061.726,0DA78762-F235-4794-7768-777AB11C6CFF,612986474059.883,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.001,1.457,-0.026
1591293674062.9102,0DA78762-F235-4794-7768-777AB11C6CFF,612986474061.5,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.001,1.457,-0.026
1591293674185.577,0DA78762-F235-4794-7768-777AB11C6CFF,612986474183.8191,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.116,1.459,-0.142
1591293674186.6292,0DA78762-F235-4794-7768-777AB11C6CFF,612986474183.859,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.134,1.460,-0.159
1591293674244.2578,0DA78762-F235-4794-7768-777AB11C6CFF,612986474242.4089,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.148,1.466,-0.169
1591293674245.635,0DA78762-F235-4794-7768-777AB11C6CFF,612986474244.027,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.148,1.466,-0.169
1591293674305.646,0DA78762-F235-4794-7768-777AB11C6CFF,612986474303.651,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.028,1.457,-0.047
1591293674306.312,0DA78762-F235-4794-7768-777AB11C6CFF,612986474303.704,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.028,1.457,-0.047
1591293674335.076,0DA78762-F235-4794-7768-777AB11C6CFF,612986474333.3201,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.453,-0.015
1591293674336.427,0DA78762-F235-4794-7768-777AB11C6CFF,612986474334.942,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.453,-0.015
1591293674371.0278,0DA78762-F235-4794-7768-777AB11C6CFF,612986474368.916,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.027,1.456,-0.045
1591293674371.978,0DA78762-F235-4794-7768-777AB11C6CFF,612986474368.9651,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.027,1.456,-0.045
1591293674400.355,0DA78762-F235-4794-7768-777AB11C6CFF,612986474398.59,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.051,1.461,-0.068
1591293674401.967,0DA78762-F235-4794-7768-777AB11C6CFF,612986474400.5701,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.051,1.461,-0.068
1591293674461.02,0DA78762-F235-4794-7768-777AB11C6CFF,612986474459.295,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.031,1.460,-0.048
1591293674525.5808,0DA78762-F235-4794-7768-777AB11C6CFF,612986474523.792,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.008,1.460,-0.023
1591293674526.679,0DA78762-F235-4794-7768-777AB11C6CFF,612986474525.4081,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.008,1.460,-0.023
1591293674589.596,0DA78762-F235-4794-7768-777AB11C6CFF,612986474587.968,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.007,1.462,-0.004
1591293674590.6501,0DA78762-F235-4794-7768-777AB11C6CFF,612986474588.008,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.007,1.462,-0.007
1591293674646.133,0DA78762-F235-4794-7768-777AB11C6CFF,612986474644.377,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.016,1.462,0.002
1591293674647.441,0DA78762-F235-4794-7768-777AB11C6CFF,612986474646.0021,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.016,1.462,0.002
1591293674745.6501,0DA78762-F235-4794-7768-777AB11C6CFF,612986474742.925,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.018,1.465,-0.032
1591293674746.177,0DA78762-F235-4794-7768-777AB11C6CFF,612986474744.386,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.018,1.465,-0.032
1591293674778.8848,0DA78762-F235-4794-7768-777AB11C6CFF,612986474776.9609,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.009,1.464,-0.024
1591293674844.1492,0DA78762-F235-4794-7768-777AB11C6CFF,612986474842.353,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.022,1.464,0.006
1591293674844.808,0DA78762-F235-4794-7768-777AB11C6CFF,612986474842.397,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.022,1.464,0.006
1591293674904.626,0DA78762-F235-4794-7768-777AB11C6CFF,612986474902.5609,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.036,1.466,0.027
1591293674906.7678,0DA78762-F235-4794-7768-777AB11C6CFF,612986474904.18,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.036,1.466,0.027
1591293674939.569,0DA78762-F235-4794-7768-777AB11C6CFF,612986474937.464,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.030,1.466,0.022
1591293674940.671,0DA78762-F235-4794-7768-777AB11C6CFF,612986474939.078,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.028,1.466,0.020
1591293675002.465,0DA78762-F235-4794-7768-777AB11C6CFF,612986475000.626,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.004,1.462,-0.016
1591293675003.645,0DA78762-F235-4794-7768-777AB11C6CFF,612986475002.173,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.004,1.462,-0.016
1591293675066.8171,0DA78762-F235-4794-7768-777AB11C6CFF,612986475065.064,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.065,1.459,-0.077
1591293675068.1628,0DA78762-F235-4794-7768-777AB11C6CFF,612986475066.733,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.065,1.459,-0.077
1591293675133.471,0DA78762-F235-4794-7768-777AB11C6CFF,612986475131.158,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.078,1.456,-0.087
1591293675134.0408,0DA78762-F235-4794-7768-777AB11C6CFF,612986475131.206,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.078,1.456,-0.087
1591293675194.509,0DA78762-F235-4794-7768-777AB11C6CFF,612986475192.601,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.065,1.454,-0.075
1591293675195.223,0DA78762-F235-4794-7768-777AB11C6CFF,612986475192.6449,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.065,1.454,-0.075
1591293675261.23,0DA78762-F235-4794-7768-777AB11C6CFF,612986475258.502,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.060,1.457,-0.071
1591293675261.8298,0DA78762-F235-4794-7768-777AB11C6CFF,612986475259.5349,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.059,1.458,-0.070
1591293675323.653,0DA78762-F235-4794-7768-777AB11C6CFF,612986475322.0299,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.068,1.460,-0.082
1591293675324.451,0DA78762-F235-4794-7768-777AB11C6CFF,612986475322.067,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.068,1.460,-0.082
1591293675384.063,0DA78762-F235-4794-7768-777AB11C6CFF,612986475382.357,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.071,1.464,-0.085
