time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591292384231.968,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985184230.186,-73,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.082,1.494,-1.371
1591292384362.076,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985184360.178,-74,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.124,1.499,-1.328
1591292384493.947,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985184492.168,-77,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.049,1.503,-1.397
1591292384892.179,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985184890.149,-78,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.040,1.500,-1.401
1591292385291.744,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985185289.8671,-75,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.096,1.478,-1.351
1591292385424.745,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985185423.0911,-72,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.072,1.471,-1.368
1591292385826.468,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985185824.736,-81,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.053,1.471,-1.399
1591292385957.189,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985185955.59,-79,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.027,1.472,-1.425
1591292386487.996,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985186486.1439,-74,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.006,1.478,-1.451
1591292386623.5107,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985186621.8949,-75,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.040,1.482,-1.417
1591292387157.1208,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985187155.3981,-75,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.029,1.490,-1.433
