time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591292356859.638,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985156857.91,-76,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.198,1.454,-1.264
1591292356993.141,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985156991.266,-76,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.204,1.456,-1.254
1591292357389.934,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985157387.947,-80,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.169,1.466,-1.280
1591292357521.4749,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985157519.641,-76,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.043,1.470,-1.407
1591292357654.2349,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985157652.074,-78,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.028,1.471,-1.423
1591292358181.931,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985158180.1799,-82,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.062,1.453,-1.384
1591292358318.079,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985158316.4181,-74,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.017,1.450,-1.481
1591292358719.1838,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985158717.6599,-78,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.026,1.472,-1.418
1591292359249.6062,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985159247.9711,-76,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.091,1.464,-1.362
1591292359384.427,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985159382.929,-73,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.089,1.460,-1.363
1591292359516.621,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985159514.9191,-74,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.092,1.460,-1.359
1591292360046.5999,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985160045.009,-77,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.068,1.493,-1.389
1591292360181.6711,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985160179.781,-78,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.136,1.487,-1.322
1591292360447.352,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985160445.65,-76,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.132,1.477,-1.326
1591292360577.989,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985160576.345,-76,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.150,1.472,-1.308
1591292360713.1829,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985160711.059,-79,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.076,1.468,-1.380
1591292361111.769,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985161110.054,-77,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.066,1.472,-1.414
