time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591114399937.438,4FB2404F-E075-DFED-2586-76FD6E351340,612807199934.6271,-91,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.149,1.478,1.281
1591114400071.2039,4FB2404F-E075-DFED-2586-76FD6E351340,612807200068.991,-68,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.131,1.476,1.300
1591114400206.695,4FB2404F-E075-DFED-2586-76FD6E351340,612807200204.672,-71,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.140,1.470,1.293
1591114400337.044,4FB2404F-E075-DFED-2586-76FD6E351340,612807200334.926,-65,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.132,1.465,1.294
1591114400603.087,4FB2404F-E075-DFED-2586-76FD6E351340,612807200601.143,-64,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.088,1.438,1.324
1591114400735.044,4FB2404F-E075-DFED-2586-76FD6E351340,612807200732.802,-66,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.102,1.437,1.314
1591114400869.123,4FB2404F-E075-DFED-2586-76FD6E351340,612807200867.075,-73,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.111,1.430,1.301
1591114401000.6763,4FB2404F-E075-DFED-2586-76FD6E351340,612807200998.26,-63,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.101,1.435,1.310
1591114401264.639,4FB2404F-E075-DFED-2586-76FD6E351340,612807201262.8309,-77,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.107,1.441,1.305
1591114401396.352,4FB2404F-E075-DFED-2586-76FD6E351340,612807201394.5071,-62,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.121,1.439,1.289
1591114401531.107,4FB2404F-E075-DFED-2586-76FD6E351340,612807201529.301,-78,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.096,1.446,1.317
1591114401665.23,4FB2404F-E075-DFED-2586-76FD6E351340,612807201663.4441,-60,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.125,1.445,1.291
1591114401802.163,4FB2404F-E075-DFED-2586-76FD6E351340,612807201799.9299,-65,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.104,1.439,1.311
1591114401936.546,4FB2404F-E075-DFED-2586-76FD6E351340,612807201934.522,-75,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.109,1.431,1.301
1591114402069.511,4FB2404F-E075-DFED-2586-76FD6E351340,612807202067.536,-71,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.121,1.431,1.288
1591114402336.024,4FB2404F-E075-DFED-2586-76FD6E351340,612807202333.609,-63,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.106,1.438,1.305
1591114402602.9128,4FB2404F-E075-DFED-2586-76FD6E351340,612807202600.744,-76,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.081,1.433,1.327
1591114402736.5442,4FB2404F-E075-DFED-2586-76FD6E351340,612807202734.446,-65,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.080,1.429,1.324
1591114402871.1072,4FB2404F-E075-DFED-2586-76FD6E351340,612807202869.269,-74,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.078,1.424,1.322
1591114403002.188,4FB2404F-E075-DFED-2586-76FD6E351340,612807202999.7639,-76,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.063,1.423,1.338
1591114403138.2341,4FB2404F-E075-DFED-2586-76FD6E351340,612807203136.237,-67,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.055,1.426,1.346
1591114403408.3772,4FB2404F-E075-DFED-2586-76FD6E351340,612807203406.359,-66,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.043,1.424,1.350
1591114403540.123,4FB2404F-E075-DFED-2586-76FD6E351340,612807203537.78,-64,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.058,1.422,1.333
1591114403674.203,4FB2404F-E075-DFED-2586-76FD6E351340,612807203672.1229,-61,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.042,1.427,1.353
1591114403805.357,4FB2404F-E075-DFED-2586-76FD6E351340,612807203803.369,-62,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.037,1.430,1.358
1591114403937.7542,4FB2404F-E075-DFED-2586-76FD6E351340,612807203935.7421,-80,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.012,1.443,1.403
1591114404067.602,4FB2404F-E075-DFED-2586-76FD6E351340,612807204065.776,-73,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.030,1.460,1.413
1591114404598.133,4FB2404F-E075-DFED-2586-76FD6E351340,612807204596.12,-62,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.046,1.456,1.443
1591114404733.748,4FB2404F-E075-DFED-2586-76FD6E351340,612807204731.949,-74,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.035,1.453,1.434
1591114404865.8062,4FB2404F-E075-DFED-2586-76FD6E351340,612807204863.778,-73,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.042,1.448,1.443
1591114405261.4907,4FB2404F-E075-DFED-2586-76FD6E351340,612807205259.5231,-83,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.033,1.441,1.366
1591114406058.062,4FB2404F-E075-DFED-2586-76FD6E351340,612807206056.096,-62,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.065,1.439,1.461
1591114406721.963,4FB2404F-E075-DFED-2586-76FD6E351340,612807206719.4199,-69,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.046,1.438,1.419
1591114407116.109,4FB2404F-E075-DFED-2586-76FD6E351340,612807207114.689,-64,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.065,1.442,1.433
1591114407252.707,4FB2404F-E075-DFED-2586-76FD6E351340,612807207250.662,-79,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.011,1.438,1.378
1591114407384.624,4FB2404F-E075-DFED-2586-76FD6E351340,612807207382.745,-67,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.010,1.438,1.360
1591114407782.742,4FB2404F-E075-DFED-2586-76FD6E351340,612807207780.728,-74,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.018,1.444,1.368
1591114407916.883,4FB2404F-E075-DFED-2586-76FD6E351340,612807207915.017,-66,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.019,1.445,1.359
