time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591291142559.542,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983942556.924,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.111,1.526,2.320
1591291142692.06,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983942689.361,-72,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.114,1.526,2.313
1591291143090.6858,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983943088.0769,-66,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.099,1.530,2.325
1591291143225.66,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983943223.1111,-75,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.119,1.530,2.305
1591291143754.3599,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983943751.821,-76,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.135,1.527,2.287
1591291143885.174,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983943882.584,-69,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.151,1.525,2.270
1591291144285.6309,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983944283.1481,-75,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.245,1.530,2.176
1591291144416.599,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983944413.843,-71,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.278,1.528,2.147
1591291144549.361,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983944546.829,-69,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.231,1.531,2.192
1591291144949.0828,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983944946.214,-68,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.311,1.520,2.107
1591291145081.1228,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983945078.1581,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.212,1.519,2.203
1591291145482.626,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983945480.015,-68,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.349,1.507,2.076
1591291145613.2869,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983945610.51,-67,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.352,1.510,2.077
1591291145745.781,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983945743.0901,-72,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.354,1.517,2.071
1591291146273.107,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983946270.585,-70,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.220,1.512,2.224
1591291146403.79,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983946401.235,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.150,1.517,2.297
1591291146804.2659,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983946801.774,-71,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,-0.162,1.521,2.602
1591291146936.686,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983946933.717,-71,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,-0.022,1.531,2.460
1591291147072.024,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983947066.87,-69,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,-0.149,1.536,2.585
1591291147473.0671,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983947470.461,-67,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.683,1.563,1.752
