time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591117099414.16,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899410.792,-79,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.120,0.440,-1.291
1591117099416.037,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899411.433,-79,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.120,0.440,-1.291
1591117099454.074,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899451.846,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.121,0.440,-1.295
1591117099455.07,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899452.392,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.121,0.440,-1.295
1591117099483.54,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899480.181,-88,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.112,0.439,-1.300
1591117099485.841,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899480.516,-87,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.112,0.439,-1.300
1591117099515.634,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899512.0979,-88,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.096,0.432,-1.308
1591117099516.9302,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899512.709,-89,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.096,0.432,-1.308
1591117099576.7021,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899574.468,-80,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.087,0.421,-1.305
1591117099577.635,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899575.055,-78,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.087,0.421,-1.305
1591117099614.614,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899610.453,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.079,0.410,-1.305
1591117099615.9702,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899610.767,-91,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.079,0.410,-1.305
1591117099685.093,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899680.839,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.084,0.385,-1.298
1591117099686.55,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899681.3329,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.084,0.385,-1.298
1591117099722.228,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899720.166,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.088,0.383,-1.292
1591117099722.956,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899720.8329,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.088,0.383,-1.292
1591117099752.991,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899750.225,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.378,-1.290
1591117099756.1492,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899750.5651,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.378,-1.290
1591117099790.4329,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899788.9071,-71,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.103,0.379,-1.281
1591117099791.2878,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899789.556,-71,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.103,0.379,-1.281
1591117099830.281,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899827.636,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.105,0.388,-1.284
1591117099831.924,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899828.085,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.105,0.388,-1.284
1591117099870.555,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899867.103,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.137,0.396,-1.290
1591117099872.351,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899867.741,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.137,0.396,-1.290
1591117099900.4531,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899898.917,-71,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.166,0.411,-1.289
1591117099901.341,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899899.5499,-71,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.166,0.411,-1.289
1591117099934.761,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899931.448,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.170,0.415,-1.291
1591117099936.6501,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899931.876,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.170,0.415,-1.291
1591117099974.645,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899971.174,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.148,0.399,-1.304
1591117099976.7651,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809899971.66,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.148,0.399,-1.304
1591117100078.4778,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900074.922,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.123,0.401,-1.291
1591117100080.762,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900075.554,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.123,0.401,-1.291
1591117100142.6748,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900139.276,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.127,0.405,-1.290
1591117100144.188,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900139.713,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.127,0.405,-1.290
1591117100210.93,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900206.952,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.105,0.401,-1.300
1591117100212.616,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900207.251,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.105,0.401,-1.300
1591117100243.7693,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900241.1931,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.106,0.404,-1.301
1591117100246.799,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900241.7789,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.106,0.404,-1.301
1591117100319.645,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900316.665,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.411,-1.313
1591117100321.308,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900317.281,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.411,-1.313
1591117100349.057,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900347.326,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.410,-1.315
1591117100350.001,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900347.828,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.410,-1.315
1591117100377.476,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900375.862,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.414,-1.309
1591117100378.9092,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900376.4711,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.414,-1.309
1591117100412.807,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900409.521,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.096,0.417,-1.306
1591117100414.043,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900410.014,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.096,0.417,-1.306
1591117100450.7861,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900447.299,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.091,0.410,-1.308
1591117100452.672,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900447.764,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.091,0.410,-1.308
1591117100483.7441,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900480.516,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.412,-1.305
1591117100485.069,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900481.14,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.412,-1.305
1591117100518.082,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900515.286,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.418,-1.299
1591117100519.516,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900515.995,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.418,-1.299
1591117100548.413,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900546.027,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.415,-1.300
1591117100550.064,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900546.5879,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.415,-1.300
1591117100902.655,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900899.2891,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.106,0.438,-1.251
1591117100904.385,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809900899.935,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.106,0.438,-1.251
1591117101493.668,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809901491.047,-72,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.128,0.455,-1.243
1591117101496.758,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809901491.637,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.131,0.455,-1.243
1591117101806.093,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809901803.061,-71,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.110,0.441,-1.233
1591117101808.44,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809901803.5609,-71,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.110,0.441,-1.233
1591117102089.756,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809902086.309,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.113,0.455,-1.224
1591117102093.131,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809902086.65,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.113,0.455,-1.224
1591117102403.471,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809902399.9031,-72,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.119,0.465,-1.236
1591117102404.8928,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809902400.324,-72,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.119,0.465,-1.236
1591117102687.629,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809902684.2931,-72,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.117,0.470,-1.238
1591117102689.328,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809902684.9591,-72,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.117,0.470,-1.238
1591117103002.785,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809903000.121,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.113,0.459,-1.221
1591117103280.148,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809903277.181,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.121,0.463,-1.220
1591117103282.075,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809903277.66,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.121,0.463,-1.220
1591117103311.8801,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809903309.774,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.121,0.467,-1.217
1591117103312.565,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809903310.081,-75,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.121,0.467,-1.217
1591117103592.665,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809903589.322,-75,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.126,0.471,-1.209
1591117103594.0918,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809903589.898,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.126,0.471,-1.209
1591117103891.9958,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809903888.807,-71,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.110,0.461,-1.197
1591117103893.5908,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809903889.233,-72,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.110,0.461,-1.197
1591117104196.1318,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809904193.477,-77,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.122,0.455,-1.197
1591117104197.708,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809904194.0859,-77,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.122,0.455,-1.197
1591117104487.962,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809904484.644,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.120,0.459,-1.197
1591117104489.48,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809904485.067,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.120,0.459,-1.197
1591117104801.8708,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809904799.062,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.115,0.457,-1.192
1591117104803.96,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809904799.583,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.115,0.457,-1.192
1591117105104.8909,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809905102.099,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.102,0.444,-1.211
1591117105107.751,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809905102.588,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.102,0.444,-1.211
1591117105389.614,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809905385.288,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.445,-1.195
1591117105391.1592,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809905385.6111,-71,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.445,-1.195
1591117105692.632,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809905689.167,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.110,0.455,-1.182
1591117105694.4521,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809905689.714,-71,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.110,0.455,-1.182
1591117106594.301,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809906591.588,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.444,-1.218
1591117106597.156,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809906592.189,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.444,-1.218
1591117106876.701,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809906873.9851,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.091,0.452,-1.210
1591117106879.126,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809906874.324,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.091,0.452,-1.210
1591117107191.943,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809907188.53,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.449,-1.215
1591117107193.551,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809907188.867,-72,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.449,-1.215
1591117107480.562,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809907477.8419,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.092,0.452,-1.196
1591117107483.317,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809907478.416,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.092,0.452,-1.196
1591117107788.032,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809907785.155,-77,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.109,0.444,-1.197
1591117107789.8508,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809907785.689,-77,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.109,0.444,-1.197
1591117108686.74,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809908683.5131,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.083,0.441,-1.229
1591117108687.9612,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809908683.7941,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.083,0.441,-1.229
