time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115964665.642,0DA78762-F235-4794-7768-777AB11C6CFF,612808764663.561,-89,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.031,1.499,-1.980
1591115964952.044,0DA78762-F235-4794-7768-777AB11C6CFF,612808764949.579,-87,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.056,1.505,-2.000
1591115964953.3691,0DA78762-F235-4794-7768-777AB11C6CFF,612808764950.621,-87,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.056,1.505,-2.000
1591115964985.961,0DA78762-F235-4794-7768-777AB11C6CFF,612808764983.2639,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.067,1.505,-2.009
1591115964986.6418,0DA78762-F235-4794-7768-777AB11C6CFF,612808764984.733,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.067,1.505,-2.009
1591115965263.5,0DA78762-F235-4794-7768-777AB11C6CFF,612808765261.51,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.071,1.502,-2.027
1591115965265.2012,0DA78762-F235-4794-7768-777AB11C6CFF,612808765263.095,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.071,1.502,-2.027
1591115965293.5261,0DA78762-F235-4794-7768-777AB11C6CFF,612808765291.494,-82,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.054,1.503,-2.008
1591115965294.178,0DA78762-F235-4794-7768-777AB11C6CFF,612808765292.572,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.054,1.503,-2.008
1591115965581.8,0DA78762-F235-4794-7768-777AB11C6CFF,612808765579.914,-86,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.022,1.508,-1.928
1591115965840.6938,0DA78762-F235-4794-7768-777AB11C6CFF,612808765838.312,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.127,1.514,-1.824
1591115965841.7603,0DA78762-F235-4794-7768-777AB11C6CFF,612808765839.517,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.127,1.514,-1.824
1591115965871.81,0DA78762-F235-4794-7768-777AB11C6CFF,612808765869.555,-86,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.118,1.516,-1.832
1591115965872.5881,0DA78762-F235-4794-7768-777AB11C6CFF,612808765870.798,-84,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.118,1.516,-1.832
1591115966162.2961,0DA78762-F235-4794-7768-777AB11C6CFF,612808766160.2059,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.005,1.512,-1.946
1591115966163.2432,0DA78762-F235-4794-7768-777AB11C6CFF,612808766161.767,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.005,1.512,-1.946
1591115966444.748,0DA78762-F235-4794-7768-777AB11C6CFF,612808766442.633,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.013,1.506,-1.943
1591115966445.636,0DA78762-F235-4794-7768-777AB11C6CFF,612808766443.662,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.013,1.506,-1.943
1591115966769.902,0DA78762-F235-4794-7768-777AB11C6CFF,612808766767.765,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.073,1.509,-2.027
1591115966771.435,0DA78762-F235-4794-7768-777AB11C6CFF,612808766767.802,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.073,1.509,-2.027
1591115966798.125,0DA78762-F235-4794-7768-777AB11C6CFF,612808766796.344,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.077,1.508,-2.031
1591115967048.2568,0DA78762-F235-4794-7768-777AB11C6CFF,612808767046.321,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.096,1.509,-2.052
1591115967049.0088,0DA78762-F235-4794-7768-777AB11C6CFF,612808767046.362,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.096,1.509,-2.052
1591115967079.752,0DA78762-F235-4794-7768-777AB11C6CFF,612808767077.832,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.082,1.508,-2.038
1591115967080.441,0DA78762-F235-4794-7768-777AB11C6CFF,612808767078.938,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.082,1.508,-2.038
1591115967366.1343,0DA78762-F235-4794-7768-777AB11C6CFF,612808767363.9501,-87,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.015,1.514,-1.975
1591115967366.833,0DA78762-F235-4794-7768-777AB11C6CFF,612808767365.058,-87,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.015,1.514,-1.975
1591115967396.659,0DA78762-F235-4794-7768-777AB11C6CFF,612808767394.5641,-86,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.018,1.513,-1.978
1591115967397.3032,0DA78762-F235-4794-7768-777AB11C6CFF,612808767394.619,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.018,1.513,-1.978
1591115967711.6443,0DA78762-F235-4794-7768-777AB11C6CFF,612808767709.684,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.005,1.514,-1.964
1591115967712.2988,0DA78762-F235-4794-7768-777AB11C6CFF,612808767710.7169,-86,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.005,1.514,-1.964
1591115967936.167,0DA78762-F235-4794-7768-777AB11C6CFF,612808767934.299,-87,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.017,1.515,-1.947
1591115967966.0,0DA78762-F235-4794-7768-777AB11C6CFF,612808767964.051,-87,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.012,1.514,-1.953
1591115967966.7358,0DA78762-F235-4794-7768-777AB11C6CFF,612808767965.108,-87,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.012,1.514,-1.953
1591115968252.1018,0DA78762-F235-4794-7768-777AB11C6CFF,612808768250.115,-87,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.288,1.516,-2.239
1591115968282.036,0DA78762-F235-4794-7768-777AB11C6CFF,612808768280.998,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.251,1.515,-2.203
1591115968282.265,0DA78762-F235-4794-7768-777AB11C6CFF,612808768281.0381,-86,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.251,1.515,-2.203
1591115968538.153,0DA78762-F235-4794-7768-777AB11C6CFF,612808768535.869,-95,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.147,1.512,-2.109
1591115968855.885,0DA78762-F235-4794-7768-777AB11C6CFF,612808768853.226,-89,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.209,1.505,-2.179
1591115968856.988,0DA78762-F235-4794-7768-777AB11C6CFF,612808768854.678,-89,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.209,1.505,-2.179
1591115969451.523,0DA78762-F235-4794-7768-777AB11C6CFF,612808769449.49,-89,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.239,1.503,-2.212
1591115969452.6548,0DA78762-F235-4794-7768-777AB11C6CFF,612808769451.0911,-89,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.239,1.503,-2.212
1591115969482.2788,0DA78762-F235-4794-7768-777AB11C6CFF,612808769480.427,-93,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.228,1.503,-2.201
1591115969766.319,0DA78762-F235-4794-7768-777AB11C6CFF,612808769764.237,-82,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.218,1.503,-2.191
1591115970046.166,0DA78762-F235-4794-7768-777AB11C6CFF,612808770043.8159,-86,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.200,1.505,-2.180
1591115970365.1982,0DA78762-F235-4794-7768-777AB11C6CFF,612808770363.122,-88,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.244,1.510,-2.224
1591115970365.8398,0DA78762-F235-4794-7768-777AB11C6CFF,612808770363.177,-89,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.244,1.510,-2.224
1591115970394.6382,0DA78762-F235-4794-7768-777AB11C6CFF,612808770392.6111,-95,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.252,1.510,-2.231
1591115970651.072,0DA78762-F235-4794-7768-777AB11C6CFF,612808770648.987,-84,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.373,1.518,-2.358
1591115970652.245,0DA78762-F235-4794-7768-777AB11C6CFF,612808770650.479,-84,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.367,1.518,-2.351
1591115970685.75,0DA78762-F235-4794-7768-777AB11C6CFF,612808770683.844,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.364,1.520,-2.348
1591115970686.4062,0DA78762-F235-4794-7768-777AB11C6CFF,612808770683.896,-86,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.364,1.520,-2.348
1591115971250.575,0DA78762-F235-4794-7768-777AB11C6CFF,612808771248.408,-94,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.250,1.513,-2.241
1591115971251.09,0DA78762-F235-4794-7768-777AB11C6CFF,612808771249.467,-95,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.250,1.513,-2.241
1591115971541.586,0DA78762-F235-4794-7768-777AB11C6CFF,612808771539.027,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.224,1.512,-2.214
1591115971542.374,0DA78762-F235-4794-7768-777AB11C6CFF,612808771540.6179,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.224,1.512,-2.214
1591115971571.4888,0DA78762-F235-4794-7768-777AB11C6CFF,612808771570.023,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.233,1.513,-2.223
1591115971571.854,0DA78762-F235-4794-7768-777AB11C6CFF,612808771570.0659,-86,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.233,1.513,-2.223
1591115972140.945,0DA78762-F235-4794-7768-777AB11C6CFF,612808772138.307,-92,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.152,1.516,-2.140
1591115972460.802,0DA78762-F235-4794-7768-777AB11C6CFF,612808772457.87,-84,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.057,1.511,-2.048
1591115972461.933,0DA78762-F235-4794-7768-777AB11C6CFF,612808772458.912,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.057,1.510,-2.047
1591115972491.643,0DA78762-F235-4794-7768-777AB11C6CFF,612808772488.87,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.057,1.511,-2.048
1591115972492.682,0DA78762-F235-4794-7768-777AB11C6CFF,612808772488.918,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.057,1.511,-2.048
1591115972714.638,0DA78762-F235-4794-7768-777AB11C6CFF,612808772712.4861,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.071,1.509,-2.062
1591115972715.345,0DA78762-F235-4794-7768-777AB11C6CFF,612808772712.5339,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.071,1.509,-2.062
