time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115799450.8691,0DA78762-F235-4794-7768-777AB11C6CFF,612808599448.546,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.190,1.535,-2.121
1591115799452.443,0DA78762-F235-4794-7768-777AB11C6CFF,612808599450.1019,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.190,1.535,-2.121
1591115799739.2239,0DA78762-F235-4794-7768-777AB11C6CFF,612808599736.856,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.102,1.537,-2.030
1591115799739.777,0DA78762-F235-4794-7768-777AB11C6CFF,612808599737.8369,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.102,1.537,-2.030
1591115799771.3179,0DA78762-F235-4794-7768-777AB11C6CFF,612808599769.073,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.097,1.538,-2.025
1591115799772.2249,0DA78762-F235-4794-7768-777AB11C6CFF,612808599770.031,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.097,1.538,-2.025
1591115800347.961,0DA78762-F235-4794-7768-777AB11C6CFF,612808600345.8889,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.263,1.541,-2.195
1591115800349.179,0DA78762-F235-4794-7768-777AB11C6CFF,612808600345.9459,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.269,1.542,-2.202
1591115800377.445,0DA78762-F235-4794-7768-777AB11C6CFF,612808600375.242,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.262,1.542,-2.195
1591115800378.179,0DA78762-F235-4794-7768-777AB11C6CFF,612808600376.403,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.262,1.542,-2.195
1591115800627.611,0DA78762-F235-4794-7768-777AB11C6CFF,612808600625.524,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.228,1.543,-2.164
1591115800628.617,0DA78762-F235-4794-7768-777AB11C6CFF,612808600627.093,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.228,1.543,-2.164
1591115800661.2239,0DA78762-F235-4794-7768-777AB11C6CFF,612808600659.25,-82,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.264,1.545,-2.200
1591115800661.844,0DA78762-F235-4794-7768-777AB11C6CFF,612808600660.282,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.264,1.545,-2.200
1591115800948.4092,0DA78762-F235-4794-7768-777AB11C6CFF,612808600946.5131,-88,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.611,1.545,-2.548
1591115800949.787,0DA78762-F235-4794-7768-777AB11C6CFF,612808600948.202,-87,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.611,1.545,-2.548
1591115800981.104,0DA78762-F235-4794-7768-777AB11C6CFF,612808600979.121,-88,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.668,1.544,-2.605
1591115801237.052,0DA78762-F235-4794-7768-777AB11C6CFF,612808601234.818,-91,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.500,1.545,-2.438
1591115801269.419,0DA78762-F235-4794-7768-777AB11C6CFF,612808601266.453,-90,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.484,1.543,-2.423
1591115801269.93,0DA78762-F235-4794-7768-777AB11C6CFF,612808601268.15,-89,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.484,1.543,-2.423
1591115801840.013,0DA78762-F235-4794-7768-777AB11C6CFF,612808601837.763,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.478,1.542,-2.415
